job_title_short;job_title;job_location;job_via;job_schedule_type;job_work_from_home;search_location;job_posted_date;job_no_degree_mention;job_health_insurance;job_country;salary_rate;salary_year_avg;salary_hour_avg;company_name;job_skills
Data Scientist;Lead Data Scientist;San Francisco, CA;via LinkedIn;Contractor;FALSE;California, United States;20/10/2023 16:04;FALSE;FALSE;United States;hour;0;100.0;Signify Technology;['databricks', 'snowflake', 'aws', 'airflow', 'spark', 'docker']
Data Engineer;Data Engineer;Rio de Janeiro, State of Rio de Janeiro, Brazil;via LinkedIn;Full-time;FALSE;Brazil;20/10/2023 17:35;TRUE;FALSE;Brazil;hour;0;45.0;Braintrust;['java', 'html', 'css', 'javascript', 'python', 'nosql', 'aws', 'node.js', 'docker']
Business Analyst;Supervisory Management Analyst;Texas;via ZipRecruiter;Full-time;FALSE;Sudan;16/10/2023 06:49;FALSE;FALSE;Sudan;year;82830.0;0;Military Treatment Facilities under DHA;['excel', 'powerpoint']
Data Engineer;Data Engineer II at Caresource in Remote;Cincinnati, OH;via Geebo;Full-time;FALSE;Georgia;01/10/2023 00:01;FALSE;FALSE;United States;hour;0;24.0;CareSource;['sql']
Business Analyst;Analyst;Anywhere;via Remote OK;Full-time;TRUE;India;31/10/2023 10:09;FALSE;FALSE;India;year;60000.0;0;Nielsen;
Senior Data Scientist;Data Scientist - Sr. Data Scientist;Coraopolis, PA;via Ladders;Full-time;FALSE;Illinois, United States;28/10/2023 02:03;FALSE;TRUE;United States;year;129688.0;0;FedEx Ground;['sql', 'r', 'python', 'ruby', 'ruby', 'oracle', 'tableau']
Data Scientist;Data Scientist;Gloucester, MA;via ZipRecruiter;Full-time;FALSE;New York, United States;30/10/2023 07:01;FALSE;FALSE;United States;year;69107.0;0;National Oceanic and Atmospheric Administration;['spring']
Data Analyst;Associate/Mid Level/Senior Analytics Reporting Analyst;Atlanta, GA;via JobServe;Full-time;FALSE;Georgia;01/10/2023 12:50;FALSE;FALSE;United States;year;88000.0;0;Credit Acceptance Corporation;['sql', 'sas', 'sas', 'r', 'python', 'express', 'excel']
Data Scientist;Data Scientist, People Analytics at DraftKings in Remote;Houston, TX;via Geebo;Full-time;FALSE;Sudan;20/10/2023 00:13;FALSE;FALSE;Sudan;hour;0;24.0;DraftKings;['r', 'python', 'sql']
Data Analyst;Data Analyst II - Full-time / Part-time;Orlando, FL;via Snagajob;Full-time and Part-time;FALSE;Florida, United States;24/10/2023 20:03;FALSE;TRUE;United States;hour;0;2143000030517570;Wucf Tv;['go']
Data Engineer;Data Engineer;San Francisco, CA;via Ladders;Full-time;FALSE;Georgia;21/10/2023 02:50;FALSE;FALSE;United States;year;90000.0;0;Penrose Studios;['c++', 'python', 'sql', 'nosql', 'c#', 'scala', 'java', 'aws', 'hadoop', 'spark', 'unreal', 'unity', 'git']
Senior Data Analyst;Senior Data Governance and Risk Analyst;Plano, TX;via LinkedIn;Full-time;FALSE;Texas, United States;09/10/2023 16:01;FALSE;FALSE;United States;year;145000.0;0;mroads;['excel', 'word', 'powerpoint', 'visio']
Senior Data Engineer;Senior Data Engineer;Anywhere;via Get.It;Full-time;TRUE;Georgia;14/10/2023 08:08;FALSE;TRUE;United States;year;115000.0;0;Get It Recruit - Information Technology;['python', 'sql', 'nosql', 'azure', 'aws', 'sap']
Data Analyst;Data Analyst;Syracuse, NY;via Indeed;Full-time;FALSE;New York, United States;17/10/2023 13:00;FALSE;TRUE;United States;year;55000.0;0;M.S. Hall + Associates;['php', 'python', 'r', 'mysql', 'aws', 'linux', 'excel', 'tableau']
Data Analyst;Data Analyst - Permanent Remote Opportunity;Anywhere;via Snagajob;Full-time and Part-time;TRUE;Illinois, United States;10/10/2023 06:01;FALSE;FALSE;United States;hour;0;1806999969482420;SKYGEN;['sql', 'sql server', 'ssis', 'ssrs', 'github']
Data Analyst;Junior Data Analyst;;via LinkedIn;Contractor;FALSE;Georgia;20/10/2023 17:48;TRUE;FALSE;United States;hour;0;22.5;The Select Group;['sql', 'oracle', 'excel']
Senior Data Analyst;Senior Value Based Payment Data Analyst;Oregon, IL;via Snagajob;Full-time and Part-time;FALSE;Illinois, United States;26/10/2023 20:01;FALSE;TRUE;United States;hour;0;2376000022888180;PacificSource;['t-sql', 'sas', 'sas', 'r', 'sql', 'spring', 'tableau', 'power bi', 'spss', 'word', 'excel', 'powerpoint', 'outlook']
Data Analyst;Data Analyst;Dallas, TX;via Dice;Contractor and Temp work;FALSE;Texas, United States;02/10/2023 17:01;FALSE;FALSE;United States;hour;0;74.0;Real Soft, Inc / Diversity Direct;['vba', 'sql', 'python', 'excel', 'sharepoint', 'tableau', 'alteryx']
Data Scientist;Manager, Risk Data Science;Austin, TX;via Indeed;Full-time;FALSE;Sudan;02/10/2023 23:40;FALSE;TRUE;Sudan;year;165450.0;0;PayPal;['sql']
Business Analyst;Power BI Analyst (723133) // US or GC // 100% Work From Home in...;Harrisburg, PA;via LinkedIn;Full-time;FALSE;New York, United States;24/10/2023 13:00;FALSE;FALSE;United States;hour;0;78.5;Dantech Corporation Inc.;['sql', 'sql server', 'azure', 'power bi', 'dax']
Data Analyst;Production Support Data Analyst (P&C);Florham Park, NJ;via Dice;Contractor;FALSE;New York, United States;05/10/2023 17:00;TRUE;FALSE;United States;hour;0;65.0;Aspire Systems, Inc.;['sql', 'sql server', 'db2']
Data Analyst;Data Analyst (Onsite);Chicago Heights, IL;via Dice;Full-time;FALSE;Illinois, United States;17/10/2023 14:01;TRUE;FALSE;United States;hour;0;59.5;Codeforce 360;
Data Scientist;Data Scientist;Austin, TX;via Indeed;Temp work;FALSE;Texas, United States;02/10/2023 20:25;FALSE;FALSE;United States;hour;0;60.0;SIS;['java', 'python', 'nosql', 'elasticsearch', 'neo4j', 'cassandra', 'redis', 'aws', 'snowflake']
Data Scientist;Data Scientist - Now Hiring;Tampa, FL;via Snagajob;Full-time and Part-time;FALSE;Florida, United States;01/10/2023 06:04;FALSE;TRUE;United States;hour;0;3681999969482420;Booz Allen Hamilton;['r', 'python', 'c++', 'java', 'sql', 'postgresql', 'aws', 'azure', 'django', 'flask', 'git', 'jenkins', 'docker']
Data Analyst;SAS DATA Analyst - Onsite - Washington DC - Local Candidate Only;Washington, DC;via Dice;Contractor;FALSE;Georgia;04/10/2023 16:42;TRUE;FALSE;United States;hour;0;72.5;Mansai  Corporation;['sas', 'sas', 'sql', 'aws']
Data Scientist;Staff Data Scientist;Anywhere;via LinkedIn;Full-time;TRUE;Sudan;23/10/2023 17:52;FALSE;TRUE;Sudan;year;202500.0;0;Guru;['c', 'assembly', 'python', 'sql', 'elasticsearch', 'aws', 'pandas', 'spark']
Senior Data Scientist;Senior Data Scientist;Albany, NY;via Indeed;Full-time;FALSE;New York, United States;28/10/2023 02:02;FALSE;TRUE;United States;year;95000.0;0;IPRO;['python', 'r', 'sas', 'sas', 'sql', 'tableau', 'power bi']
Data Scientist;BI/Data Scientist Financial Services - Full-time / Part-time;Irving, TX;via Snagajob;Full-time and Part-time;FALSE;Texas, United States;01/10/2023 06:03;FALSE;FALSE;United States;hour;0;3979500198364250;RMS Computer Corporation;['python', 'r', 'sql']
Data Analyst;Data Analyst 1, WCB Item #4020;Schenectady, NY;via Indeed;Full-time;FALSE;New York, United States;16/10/2023 18:00;FALSE;TRUE;United States;year;71678.0;0;Workers' Compensation Board;['sas', 'sas', 'python', 'r', 'sql', 'excel']
Data Engineer;Data Entry Specialist - Now Hiring;Charlotte, VT;via Snagajob;Full-time and Part-time;FALSE;New York, United States;15/10/2023 08:02;TRUE;TRUE;United States;hour;0;1889999961853020;Integrity Staffing Solutions;
Data Analyst;Lead I - Power BI Data Analyst;Anywhere;via Get.It;Full-time;TRUE;Texas, United States;13/10/2023 10:01;FALSE;TRUE;United States;year;138000.0;0;Get It Recruit - Information Technology;['sql', 'nosql', 'sql server', 'azure', 'power bi', 'dax']
Business Analyst;Business Analyst - Customer Data and Analytics - Now Hiring;Anywhere;via Snagajob;Full-time, Part-time, and Contractor;TRUE;Texas, United States;16/10/2023 02:01;TRUE;TRUE;United States;hour;0;20.0;Genesis10;['sharepoint', 'trello']
Data Analyst;Data Analyst - Full-time / Part-time;Reston, VA;via Snagajob;Full-time and Part-time;FALSE;New York, United States;12/10/2023 06:00;FALSE;FALSE;United States;hour;0;2638999938964840;Octo Consulting Group;['sql', 'python', 'azure']
Senior Data Scientist;Senior Data Scientist;Atlanta, GA;via LinkedIn;Full-time;FALSE;Illinois, United States;09/10/2023 19:27;FALSE;FALSE;United States;year;170000.0;0;Harnham;['python', 'sql', 'azure', 'github', 'gitlab']
Data Analyst;Data Analyst (AWS , Spark, Python.);Texas;via Indeed;Contractor;FALSE;Sudan;19/10/2023 02:39;TRUE;FALSE;Sudan;hour;0;62.5;eTeam Inc.;['python', 'sql', 'shell', 'scala', 'aws', 'azure', 'spark', 'airflow', 'git']
Business Analyst;Business Analyst (Temporary);Miami, FL;via Snagajob;Full-time, Part-time, and Temp work;FALSE;Florida, United States;06/10/2023 06:01;FALSE;FALSE;United States;hour;0;3272000122070310;Lennar Corporation;['sql', 'excel', 'sheets']
Data Analyst;C-5 ERR - Maintenance Data Analyst;Warner Robins, GA;via Geebo;Full-time and Part-time;FALSE;Georgia;18/10/2023 23:44;TRUE;TRUE;United States;hour;0;24.0;Apogee Engineering, LLC;['c']
Data Scientist;Data Science with ML (Local to CA);Pleasanton, CA;via Indeed;Contractor;FALSE;California, United States;02/10/2023 13:24;FALSE;FALSE;United States;hour;0;6023500061035150;proit-inc;['python', 'sql', 'aws', 'git']
Business Analyst;Associate Business Intelligence;Jakarta, Indonesia;via Ai-Jobs.net;Full-time;FALSE;Indonesia;25/10/2023 02:17;FALSE;FALSE;Indonesia;year;64800.0;0;tiket.com;['sql', 'python', 'shell', 'tableau']
Data Scientist;Data Mining And Management Job;Anywhere;via The Elite Job;Full-time and Part-time;TRUE;India;16/10/2023 23:30;FALSE;FALSE;India;hour;0;25.0;The Elite Job;['python', 'r', 'sql', 'hadoop', 'spark', 'tableau', 'power bi']
Data Scientist;REMOTE Data Scientist;Clearfield, UT;via Ladders;Full-time;FALSE;California, United States;12/10/2023 04:03;FALSE;FALSE;United States;year;125000.0;0;Insight Global;['python', 'tableau', 'jira']
Business Analyst;Business Analyst;Princeton, NJ;via LinkedIn;Full-time;FALSE;New York, United States;04/10/2023 15:00;FALSE;TRUE;United States;year;67500.0;0;Ajulia Executive Search;['oracle', 'excel']
Data Scientist;Principal Data Scientist;Anywhere;via LinkedIn;Full-time;TRUE;New York, United States;19/10/2023 13:23;FALSE;TRUE;United States;year;237500.0;0;Glocomms;['sql', 'python', 'r']
Data Scientist;Data Scientist (Python, Power BI, Databricks, SQL, data modeling...;Anywhere;via Dice;Full-time;TRUE;Illinois, United States;31/10/2023 18:03;TRUE;FALSE;United States;hour;0;56.5;ARK Infotech Spectrum;['python', 'sql', 'r', 'javascript', 'mongodb', 'mongodb', 'scala', 'databricks', 'bigquery', 'spark', 'power bi', 'tableau']
Data Scientist;Data Scientist;Montevideo, MN;via Ladders;Full-time;FALSE;Illinois, United States;25/10/2023 06:05;FALSE;FALSE;United States;year;81311.5;0;Jam City;['sql', 'python', 'databricks', 'airflow', 'git']
Business Analyst;Reporting Analyst;Warren, IL;via ZipRecruiter;Full-time and Contractor;FALSE;Illinois, United States;17/10/2023 16:01;TRUE;FALSE;United States;hour;0;2140999984741210;Volt;
Data Scientist;Data Scientist - National Defense/Python/SQL/AWS/MLOps/Clearances;Scott AFB, IL;via Motion Recruitment;Full-time;FALSE;Illinois, United States;02/10/2023 07:26;FALSE;TRUE;United States;year;180000.0;0;Motion Recruitment;['python', 'sql', 'mysql', 'aws', 'pandas', 'numpy']
Senior Data Scientist;Director, Analytics and Data Warehouse;Duarte, CA;via LinkedIn;Full-time;FALSE;California, United States;17/10/2023 14:01;TRUE;TRUE;United States;year;230000.0;0;Prolacta Bioscience;['python', 'r', 'sql', 'sql server', 'azure', 'tableau', 'power bi', 'terminal']
Senior Data Analyst;SENIOR BUSINESS DATA ANALYST - Full-time / Part-time;Camden, NJ;via Snagajob;Full-time and Part-time;FALSE;New York, United States;15/10/2023 06:00;FALSE;FALSE;United States;hour;0;3026499938964840;Cooper University Health Care;['sql']
Data Analyst;THECB - Data Analyst III (Funding Analyst) - Full-time / Part-time;Austin, TX;via Snagajob;Full-time and Part-time;FALSE;Texas, United States;31/10/2023 20:01;FALSE;FALSE;United States;hour;0;1651000022888180;Centralized Accounting and Payroll/Personnel System;['sas', 'sas', 'sql', 'python', 'r', 'go', 'spss']
Data Scientist;Data Scientist / Architect (Hybrid 1321);Belcamp, MD;via Indeed;Full-time;FALSE;New York, United States;25/10/2023 18:03;FALSE;TRUE;United States;year;145000.0;0;Zapata Technology;['mongodb', 'mongodb', 'python', 'oracle']
Machine Learning Engineer;Machine Learning Engineer;Peachtree Corners, GA;via Ai-Jobs.net;Full-time;FALSE;Florida, United States;21/10/2023 10:04;FALSE;FALSE;United States;year;186000.0;0;Intuitive;['python', 'aws', 'pytorch', 'tensorflow']
Data Engineer;Data Engineer;Charlotte, NC;via Ladders;Full-time;FALSE;Georgia;08/10/2023 10:55;TRUE;FALSE;United States;year;108415.5;0;Insight Global;['sql', 'redshift', 'snowflake', 'sap']
Data Engineer;Data Warehouse Architect;Anywhere;via Get.It;Full-time;TRUE;Illinois, United States;15/10/2023 08:01;FALSE;TRUE;United States;hour;0;83.0;Get It Recruit - Information Technology;['sql', 'azure']
Data Analyst;Data Analyst Python;Anywhere;via ZipRecruiter;Full-time;TRUE;New York, United States;18/10/2023 07:00;TRUE;FALSE;United States;hour;0;11.0;Resource Logistics, Inc.;['python', 'sql', 'sql server', 'databricks', 'snowflake', 'pyspark', 'terraform', 'github', 'confluence']
Senior Data Engineer;Senior Data Engineer;Charlottesville, VA;via Learn4Good;Full-time and Part-time;FALSE;Georgia;30/10/2023 00:29;FALSE;TRUE;United States;year;184000.0;0;Capital One;['java', 'scala', 'python', 'sql', 'mongo', 'shell', 'mysql', 'cassandra', 'redshift', 'snowflake', 'aws', 'azure', 'hadoop', 'kafka', 'spark']
Senior Data Analyst;Senior Data Analyst;Georgia, VT;via Snagajob;Full-time and Part-time;FALSE;New York, United States;26/10/2023 20:03;FALSE;TRUE;United States;hour;0;2269499969482420;Altexsoft;['html']
Senior Data Scientist;Sr. Director - Data Science;Anywhere;via Indeed;Full-time;TRUE;California, United States;09/10/2023 21:25;FALSE;TRUE;United States;year;310000.0;0;Indeed;
Data Analyst;Data analyst;Winter Garden, FL;via Talent.com;Full-time;FALSE;Florida, United States;29/10/2023 00:01;TRUE;TRUE;United States;year;60000.0;0;VITUS Search Group;['excel']
Senior Data Scientist;Senior Data Scientist;San Francisco, CA;via LinkedIn;Full-time;FALSE;California, United States;09/10/2023 18:25;FALSE;FALSE;United States;year;195000.0;0;Dark Horse Talent;
Data Scientist;DATA SCIENTIST;Washington, DC;via ZipRecruiter;Full-time;FALSE;Georgia;06/10/2023 06:37;FALSE;FALSE;United States;year;78592.0;0;Commander, Navy Installations;['r', 'python', 'julia', 'sas', 'sas', 'tableau', 'excel']
Data Scientist;Data Science Team Lead;Greece;via Ai-Jobs.net;Full-time;FALSE;Greece;23/10/2023 11:51;FALSE;FALSE;Greece;year;89100.0;0;GWI;['python', 'julia', 'express', 'trello', 'jira']
Senior Data Analyst;Sr Data Analyst, Digital Marketing;Dallas, TX;via Ladders;Full-time;FALSE;Texas, United States;19/10/2023 04:01;FALSE;TRUE;United States;year;108415.5;0;BSN Sports;['r', 'tableau']
Data Analyst;Human Genetics Data Analyst/Bioinformation - Nephrology - Now Hiring;New York, NY;via Snagajob;Full-time and Part-time;FALSE;New York, United States;06/10/2023 18:00;FALSE;FALSE;United States;hour;0;2797999954223630;Columbia University;['r', 'perl', 'python']
Data Analyst;Master Data Analyst;Anywhere;via LinkedIn;Full-time;TRUE;Florida, United States;02/10/2023 21:23;FALSE;TRUE;United States;year;110000.0;0;Executive Search Partners LLC;
Data Analyst;Data Analyst (Azure, Python, PySpark, SQL);Texas;via Indeed;Contractor;FALSE;Texas, United States;19/10/2023 02:01;TRUE;FALSE;United States;hour;0;62.5;eTeam Inc.;['python', 'sql', 'sql server', 'azure', 'databricks', 'snowflake', 'pyspark', 'terraform', 'github', 'confluence']
Senior Data Analyst;Sr Applied Scientist, Special Projects;Anywhere;via ZipRecruiter;Full-time;TRUE;California, United States;17/10/2023 07:03;FALSE;TRUE;United States;year;184000.0;0;Uber;['sql', 'python']
Senior Data Analyst;Business Intelligence Developer/Senior Data Analyst;Gainesville, GA;via Ladders;Full-time;FALSE;Georgia;22/10/2023 11:48;FALSE;TRUE;United States;year;108415.5;0;Cox Communications, Inc.;['sql', 'snowflake', 'bigquery', 'aws', 'redshift', 'oracle', 'azure', 'tableau', 'microstrategy', 'looker']
Senior Data Engineer;Senior Manager, Data Engineer (Public Sector, USA);Anywhere;via LinkedIn;Full-time;TRUE;Georgia;11/10/2023 19:36;FALSE;FALSE;United States;year;180000.0;0;Publicis Sapient;['nosql', 'sql', 'dynamodb', 'sql server', 'mysql', 'azure', 'redshift', 'oracle', 'aws', 'spark']
Data Analyst;Data Analyst III (contract);New York, NY;via Indeed;Contractor;FALSE;New York, United States;10/10/2023 18:59;FALSE;FALSE;United States;hour;0;66.0;BNY Mellon;['sql', 'power bi']
Business Analyst;Technical/Functional Lead - Business Analyst - Hybrid;California;via ComputerJobs;Contractor;FALSE;California, United States;26/10/2023 18:01;FALSE;TRUE;United States;hour;0;43.0;Jobot;['sql', 'excel', 'smartsheet']
Senior Data Scientist;Senior Data Scientist;San Francisco, CA;via Indeed;Full-time;FALSE;California, United States;25/10/2023 15:04;FALSE;TRUE;United States;year;170000.0;0;COMPASS Pathways;['python', 'aws', 'pandas', 'numpy', 'scikit-learn', 'pytorch', 'linux', 'git']
Data Analyst;Principal Business Data Analyst - Full-time / Part-time;Rancho Cordova, CA;via Snagajob;Full-time and Part-time;FALSE;California, United States;20/10/2023 06:00;FALSE;TRUE;United States;hour;0;2496999931335440;VSP Vision;['sql', 'sas', 'sas', 'python', 'r', 'jupyter', 'cognos', 'tableau']
Data Analyst;Data Analyst Jobs;Annapolis, MD;via Clearance Jobs;Full-time;FALSE;New York, United States;02/10/2023 19:00;TRUE;TRUE;United States;year;55000.0;0;Maximus Services, LLC;['sql', 'python', 'r', 'tableau', 'power bi']
Data Analyst;Data Analyst Consultant/ NYC/Hybrid;New York, NY;via LinkedIn;Full-time and Contractor;FALSE;New York, United States;12/10/2023 19:00;FALSE;FALSE;United States;hour;0;35.5;TBG | The Bachrach Group;['sql', 'python', 'excel', 'word']
Data Analyst;Data Reporting Analyst;Montecito, CA;via ZipRecruiter;Temp work;FALSE;California, United States;28/10/2023 15:00;TRUE;FALSE;United States;hour;0;3844000244140620;Robert Half;['flow']
Data Scientist;Data Scientist;Indianapolis, IN;via LinkedIn;Contractor;FALSE;Illinois, United States;04/10/2023 17:04;FALSE;FALSE;United States;hour;0;3643000030517570;Brooksource;['r', 'sql', 'python', 'azure', 'git']
Data Analyst;Case Manager Data Analyst;Lanham, MD;via Indeed;Full-time;FALSE;New York, United States;23/10/2023 01:00;FALSE;TRUE;United States;year;62500.0;0;Total Care Services, Inc.;['excel', 'word', 'ms access']
Data Scientist;Data Scientist 4;Englewood, CO;via Indeed;Contractor;FALSE;Sudan;26/10/2023 01:29;FALSE;FALSE;Sudan;hour;0;67.0;Blackstone Technology Group;
